1.5578520841878074
1.5806926120950096
1.5649637224250899
1.5401993141417776
1.5608334633933059
1.545322323285625
1.5226832340225274
1.5051143414009378
1.5079440287180248
1.520610919887627
1.5446162657809845
1.546968635013892
1.5521745416570047
1.5420436677667224
1.5452685694128017
1.5337294971577056
1.535826322831634
1.55152338895535
1.5329196547969666
1.5399559422959883
1.4876330464452958
1.5026136509061074
1.4832041696665215
1.485439084474305
1.4890079466219965
1.4919886271298763
1.4993948671306183
1.4971734943772628
1.503683097213973
1.4968476896576894
1.5021595084549957
1.492198416071798
1.4890427980535057
1.4814937160436008
1.4649032506281667
1.4714148589036529
1.4820388401126507
1.4955742907668155
1.471503501463353
1.4798222472251648
1.4275967727515395
1.4845445910275257
1.4845346888927229
1.4993656425396231
1.529114890880215
1.5226976701398438
1.5050120686149748
1.5007677622980609
1.4720622680990039
1.4248128630667056
1.4224735337889372
1.4281112157234424
1.4258599604428261
1.4254683682251568
1.388213049100015
1.3624182911010936
1.3639817517846315
1.3734679930804519
1.3988297601547695
1.3892302985507876
1.3800136879091653
1.3701865615064135
1.3602151169606205
1.378725122848841
1.3730531003415198
1.37429345856432
1.3835031221093483
1.3654146195204262
1.3903810139964476
1.409300002256641
1.4171223496598515
1.393300155462587
1.4105942086973333
1.4091366221751658
1.406424211670798
1.4027185230504076
1.3920818855646333
1.3951532559135678
1.4103208244071137
1.3932380380423015
1.391188758710914
1.3742778231769877
1.3529509439525904
1.3627497251299396
1.3700230380483598
1.3796402453916963
1.400258972326469
1.428576629424424
1.4280049009151472
1.4084439975997363
1.4132454759310498
1.435655081573592
1.460143462625046
1.4579805998719382
1.4885544325033802
1.5060067468561884
1.4749320379739366
1.5080395069787214
1.5090860219569615
1.5007585400125674
1.4950480889048912
1.5048945249154067
1.5260405368326613
1.5285054862518592
1.5571901326216848
1.546552919225457
1.5574835703186616
1.5903444987344433
1.5930954955657652
1.623061436794261
1.5952040855127942
1.607962538222918
1.5968841734717762
1.5871808194555357
1.6308834346865921
1.6495323987105375
1.6997758909835126
1.7189457816792033
1.698725209788273
1.6761480131909852
1.723979725147032
1.737079722064806
1.7182166920525697
1.662145486303362
1.6935030400101105
1.6693042898460746
1.636367751575279
1.6970643936317265
1.7211595871115095
1.7144580580857032
1.7527476259314443
1.7589353715905995
1.702236417607539
1.7353433722780949
1.7228468199798668
1.736603599536629
1.6896576168596609
1.6577829666125585
1.6139633189437157
1.6554915846550118
1.705661678255241
1.7249066708583842
1.7702785172727675
1.7690229139412612
1.7499431404504353
1.799155477418124
1.8556681848352714
1.879641834262767
1.9608863307377578
1.9680695268304593
2.030614088117671
2.0843161154184995
2.1186375021836445
2.0398839284963297
2.0828233111186902
2.166854493430779
2.219990364671519
2.192670083301021
2.177340955601307
2.1584668948639516
2.1073592502420095
2.11461685465176
2.1788196740377863
2.202131958265957
2.2493041272207814
2.196276877808955
2.1244738481441634
2.1742020690646275
2.086666231340411
1.98845683177201
2.00683372227604
2.02090030172117
1.9184602814458118
1.8199990585108554
1.667794992694151
1.8219663970335307
1.7446301326886244
1.6315558220203283
1.5820079137349439
1.405584639485479
1.3633605910051894
1.367349595615139
1.4840452180756818
1.5162542383798168
1.554005059346519
1.5868010595748272
1.5112268889412692
1.5788736347638455
1.6752193855774633
1.6970775591668683
1.7728940827438346
1.801951776203297
1.8848147001227329
1.8424687306447292
1.7434243182392988
1.7760524361535324
1.841363194069186
1.8073832065254294
1.8264846027527362
1.810073907901067
1.9374951141184107
1.927335532141104
2.012900832094136
2.073795369877281
2.158012125748664
2.169671441155624
2.1680003563232693
2.253881613354003
2.269272377180975
2.345137878755353
2.168331887481993
2.3031758670511273
2.2984898200346167
2.216013497275268
2.1569236977419552
2.1526613236815777
2.059140667113117
2.1332083033684834
2.240352353961176
2.199973572349984
2.115434171690161
2.190019831881173
2.1971117899718653
2.3360030795734685
2.4100611807016734
2.438746542708051
2.478513993135604
2.317736834450292
2.260773353320783
2.42163919283305
2.3953296846840466
2.4323261956810405
2.5789670431767515
2.628161957416478
2.664712378133298
2.691750379225659
2.585490210551781
2.6603404217900817
2.6780236155089563
2.6688279750252213
2.7073560410750352
2.749756383354392
2.8415268062678822
2.894663226672424
2.871859678658121
2.975870425572288
3.008348682145585
2.996878890716746
3.064293489446857
2.8605748985913713
2.9850504978236954
3.07714404927146
3.0878846994206226
3.1673597083441085
3.1274921785542102
3.1387283577166074
3.1780416207587625
3.1672459579307546
3.1923213794386367
3.355971161346971
3.3742953334954087
3.468214536346359
3.537748693828915
3.6122433046351103
3.6884930902748523
3.6871530027079564
3.694571521444074
3.8913930387900333
3.871633755415899
3.863995618316012
3.992530022944139
4.09430329023679
4.030485630197949
4.081968630808022
4.211114540500289
4.255359094296469
4.065960816903449
4.086249807971259
4.091059839909493
4.0773468942604945
4.186733552409581
4.2161493960961955
4.3085111875908435
4.297209581659942
4.329710300397603
4.351021456265156
4.351376917904723
4.450189844171404
4.489832087307246
4.474861119221967
4.543970259600756
4.545492903361642
4.5838120251943035
4.59617720641215
4.541463538920476
4.541688721707821
4.586082316926075
4.48208974980562
4.554618586673592
4.602568424624434
4.547278531712047
4.219802625084071
4.3380909432635635
4.395606878963854
4.127010949594297
4.07474651716364
3.9065992197975086
3.930512009506612
3.7753154517554144
4.061698242027139
3.9921694511251267
4.136609665783119
4.270848171219044
4.277110682408675
4.199880919512695
4.235987700585975
4.255816473108774
4.029228985304518
4.001495449078937
3.8880920024096257
4.0182160949548935
3.966694581143825
4.108737550989393
4.191067820679928
4.281045429220713
4.244030999189712
4.419152013836482
4.579028543210338
4.64056736098288
4.6136476187436175
4.653324420539865
4.746225988364278
4.70873353930757
4.739907956284425
4.446459635918179
4.41762828094054
4.22955649260639
4.3295931396651355
4.520220955303418
4.578438483707487
4.511955893181559
4.595978753188612
4.643485052081528
4.643490412921521
4.573027693287952
4.628643611790056
4.728450737323526
4.76104330007585
4.684420952013426
4.829762016130449
4.971639469795628
5.033097809220236
5.130430862283787
5.15133301505691
5.140439580590197
5.197144065533509
5.1918988967523685
5.084755229885915
5.2180062795555
5.202071907630301
5.206404148982373
5.357327501730063
5.4111706360135905
5.321334079216432
5.327353870569914
5.4628419635682235
5.44968051921249
5.482085670866542
5.522678888419952
5.545589509176915
5.511101897252273
5.509274731990775
5.222218139063723
5.193664202981076
5.290527649023248
5.267030401164023
5.376071115693502
5.350356779074778
5.342928652236022
5.381059795005885
5.5636326272416365
5.589818998933556
5.640306579393252
5.450118117763688
5.355192561015402
5.386651318645794
5.37290727922332
5.462541607130769
5.463545852749074
5.610341509292644
5.562554959512598
5.466599852223395
5.505864272791404
5.6433807601204
5.717824819627446
5.666785999900369
5.618283011701204
5.664534839874729
5.664292422578292
5.68590105268115
5.906391790382304
5.925781870933042
5.944751912291279
5.991879421556219
6.040372749032098
6.0922055345520185
6.076953407501033
5.859050605113428
5.895562378444338
6.196267718130891
6.162399762629558
6.177722304255934
6.233678255932102
6.104860042115033
6.190278619231363
6.137699126034488
6.069946694867021
6.271805244332085
6.413722734200836
6.415502199708737
6.425462519806843
6.388043648149342
6.533784369899725
6.565219517024293
6.589278527919488
6.629824116345267
6.5956678010276955
6.572090757125936
6.66954077281353
6.698846644803688
6.74378189952856
6.728592277188364
6.684945635909685
6.772058970160209
6.789080342985869
6.809274836579003
6.799368235033434
6.79877364066433
6.930867019248866
6.617816414551521
6.616157666831172
6.563312418925419
6.447316389298142
6.50539563991139
6.531203712849255
6.5671896436090655
6.530548558232349
6.619440017818881
6.669573480839392
6.649964554191371
6.571215729104868
6.635566282446909
6.7679067147510725
6.810413383205303
6.82607807284609
6.805005248756862
6.819239431385783
6.748992273878669
6.739182595837517
6.756225795822618
6.745571621895889
6.838684785594673
6.841854157484049
6.8368174275844265
6.829650647667484
6.784408131713479
6.778816285208594
6.76350510831244
6.878119425806975
6.893485303084573
6.936141290674018
6.886280299053464
6.808239974580345
6.808642073182855
6.777807122988283
6.846911325900112
6.806902278290289
6.820442625166588
6.810035608764627
6.7743977479557485
6.64472242374919
6.7224169582053
6.692566040064694
6.683997569852932
6.722674351289726
6.8485683059349025
6.874393161030623
6.905143113958768
6.884557635169289
6.856276422698688
6.806860176499467
6.90318464798431
6.870921874937415
6.846150232091318
6.776301368130082
6.824749583630969
6.849921254356053
6.841623745927105
6.830179542422018
6.777569336084544
6.763845791956646
6.801944804199991
6.775561047367193
6.868195801399427
6.865979925574936
6.86434493979134
6.917090628402379
6.857580951941971
6.888400328601647
6.904150681400548
6.88568086786069
6.932727576030558
6.938099316017148
6.90641603519435
6.870274978623378
6.887717732912515
6.933334512735923
6.8608348411414095
6.844073771522149
6.883963268680781
6.879924462408594
6.8202652684082254
6.83583745221013
6.846589434255194
6.7389468771493695
6.706070423158807
6.732013212141022
6.788850541040622
6.763184995618527
6.749314826016811
6.442054858968409
6.489750651570103
6.447683573583203
6.525795987003641
6.571931867708649
6.583272587528193
6.581102712477779
6.5892765969810805
6.564450390627084
6.448676109401039
6.464243532513169
6.438841557051823
6.412528891047618
6.374098502340311
6.33414236076658
6.323054400094655
